frame_id,timestamp,track_id,theta_rad,rho_m,confidence,beam_index,range_index
55,1783479047419,36,0.04597278635955977,1.917552653402067,1.0,139.24566650390625,528.241455078125
55,1783479047419,37,0.49147095680825076,2.059531601814876,1.0,247.87684631347656,567.5755004882812
55,1783479047419,39,0.15892372792367068,2.0692790241765775,1.0,167.8893585205078,570.2759399414062
55,1783479047419,40,0.2835627615325657,1.9795901366823752,1.0,198.86228942871094,545.4284057617188
55,1783479047419,41,0.24715514699696098,1.9694611363546108,1.0,189.9171600341797,542.6222534179688
55,1783479047419,42,0.3165879191361105,2.006221282489321,1.0,206.9131317138672,552.8063354492188
55,1783479047419,44,0.11892034790533518,2.0433947313170635,1.0,157.78924560546875,563.1049194335938
55,1783479047419,45,0.21191475069339952,1.2503452939617314,1.0,181.1383514404297,343.39739990234375
55,1783479047419,47,0.3660713696657676,2.3725744639543693,1.0,218.8097686767578,654.3013305664062
55,1783479047419,48,0.2565547660749124,2.3519522898704914,1.0,192.21524047851562,648.588134765625
55,1783479047419,49,0.41085190674219857,2.2209950403527015,1.0,229.36032104492188,612.3075561523438
55,1783479047419,50,0.11444993374159508,2.0743615898099845,1.0,156.64129638671875,571.6840209960938
55,1783479047419,51,0.16340134593815941,2.1203188224176985,1.0,169.0095977783203,584.4160766601562
55,1783479047419,52,0.1703472189351889,2.0294759479799422,1.0,170.73989868164062,559.2488403320312
55,1783479047419,53,0.2919484805624297,2.0065691529329768,1.0,200.90589904785156,552.9027099609375
55,1783479047419,54,0.0883928146248324,1.3411473007824528,1.0,150.02061462402344,368.5533142089844
55,1783479047419,55,0.2745864226151104,2.2427478484561134,1.0,196.66366577148438,618.333984375
55,1783479047419,56,0.48589056906009875,2.0923274789418906,1.0,246.59791564941406,576.6613159179688
55,1783479047419,57,0.12329829178970553,1.9213873797746324,1.0,158.88900756835938,529.3038330078125
55,1783479047419,59,0.09870199109936184,1.449501012799631,1.0,152.6600341796875,398.57177734375
55,1783479047419,60,0.28724995333551895,1.769394102703422,1.0,199.7748260498047,487.1954040527344
55,1783479047419,61,0.37577511907704503,2.2211124659046133,1.0,221.08470153808594,612.340087890625
55,1783479047419,62,0.10377747013644577,1.9482467673672828,1.0,153.93917846679688,536.7449951171875
55,1783479047419,63,0.26829839568106906,2.1852031593224055,1.0,195.13485717773438,602.3917236328125
55,1783479047419,65,0.1924177084055131,1.874454832123178,1.0,176.28140258789062,516.3015747070312
55,1783479047419,66,0.21905032331803642,2.2460340014248126,1.0,182.91590881347656,619.244384765625
55,1783479047419,68,-0.08411182844626856,1.7053608256618207,1.0,106.0488510131836,469.4555358886719
55,1783479047419,69,0.13602106719172397,2.0299511579526888,1.0,162.1018829345703,559.3804931640625
55,1783479047419,70,0.2753032017698609,2.0301921777534235,1.0,196.84222412109375,559.447265625
55,1783479047419,71,0.12307128926470935,1.4254554322407853,1.0,158.83245849609375,391.91015625
55,1783479047419,73,0.3621363893655102,2.3354693114138545,1.0,217.870361328125,644.0216674804688
55,1783479047419,74,0.42022906738267735,2.2608935110408526,1.0,231.54940795898438,623.361083984375
55,1783479047419,76,0.17959984483677335,2.187064783925886,1.0,173.08831787109375,602.907470703125
55,1783479047419,77,0.07667224000423259,1.9361351919144631,1.0,147.05650329589844,533.3895874023438
55,1783479047419,78,0.20915629637319508,2.307185615766589,1.0,180.45118713378906,636.1859130859375
55,1783479047419,79,0.26535775983701443,1.9596650253494337,1.0,194.40817260742188,539.9083251953125
55,1783479047419,81,0.08209286205542969,1.437769913759854,1.0,148.4253387451172,395.32177734375
55,1783479047419,83,0.21316742976482336,2.1212906124917756,1.0,181.45040893554688,584.685302734375
55,1783479047419,85,0.0760280293260257,1.896286731733412,1.0,146.89129638671875,522.3499145507812
55,1783479047419,87,0.3193209615731934,2.1381285113313955,1.0,207.5655975341797,589.35009765625
55,1783479047419,92,0.04341683348232276,1.2225298685031873,1.0,138.5982666015625,335.6913757324219
55,1783479047419,93,0.18078018446350735,1.9800373672084182,1.0,173.38235473632812,545.5523071289062
55,1783479047419,95,0.2371465162409303,1.9249429726119778,1.0,187.42388916015625,530.2888793945312
55,1783479047419,100,0.03718980891621076,1.8941746139732267,1.0,137.00372314453125,521.7647705078125
55,1783479047419,101,0.3051793631319855,2.0750245044173066,1.0,204.1478729248047,571.86767578125
55,1783479047419,102,0.47701502280041963,1.9700242502583383,1.0,244.60379028320312,542.7782592773438
55,1783479047419,103,0.21754601813417754,1.8900058967250548,1.0,182.54116821289062,520.60986328125
55,1783479047419,105,0.24385724010318902,2.318829031185989,1.0,189.09561157226562,639.41162109375
55,1783479047419,107,0.11743516155494195,1.3195277805944383,1.0,157.40245056152344,362.5638122558594
55,1783479047419,110,0.3079483262858514,1.7520025633160452,1.0,204.8089141845703,482.3772277832031
55,1783479047419,111,-0.017063871789546457,1.8132017647482772,1.0,123.14048767089844,499.3319396972656
55,1783479047419,114,0.26342229686215496,2.383485566926199,1.0,193.926025390625,657.3241577148438
55,1783479047419,116,-0.035434056051709864,1.775529532713164,1.0,118.45353698730469,488.8951721191406
55,1783479047419,117,0.009279350723123423,1.9024820862274316,1.0,129.87681579589844,524.0662841796875
55,1783479047419,119,0.22292853833965887,2.369569867937533,1.0,183.88201904296875,653.4689331054688
55,1783479047419,122,0.46588327575999744,2.113044386585472,1.0,242.05258178710938,582.4007568359375
55,1783479047419,123,0.19671127802022753,2.2131711498741935,1.0,177.35098266601562,610.1400146484375
55,1783479047419,124,0.34773007271194833,2.3579612615935592,1.0,214.4311065673828,650.2528686523438
55,1783479047419,127,0.5004420146772645,1.8549271611197842,1.0,249.8585205078125,510.8916015625
55,1783479047419,129,0.19767637564133916,2.064272906322745,1.0,177.59140014648438,568.8890380859375
55,1783479047419,131,0.3974707632976183,2.2808327222524474,1.0,226.2224884033203,628.8850708007812
55,1783479047419,133,0.3441137502887632,2.388462824090912,1.0,213.54898071289062,658.7030639648438
55,1783479047419,134,0.24023781776049505,1.5265171937327222,1.0,188.1939697265625,419.908447265625
55,1783479047419,135,0.25892304066380933,2.2132700693353726,1.0,192.80520629882812,610.1674194335938
55,1783479047419,138,0.040376962929729636,1.8470606405394094,1.0,137.83377075195312,508.7122497558594
55,1783479047419,139,0.38407012018753656,2.253932797508668,1.0,223.0649871826172,621.4326782226562
55,1783479047419,141,0.2399737573489304,1.8955008838090788,1.0,188.12818908691406,522.1322021484375
55,1783479047419,142,0.09877634123067468,2.052571769525107,1.0,152.6793975830078,565.6473388671875
55,1783479047419,144,0.19050870659924465,1.925081768292474,1.0,175.80584716796875,530.3273315429688
55,1783479047419,145,0.22780890886896135,1.8413495287528983,1.0,185.0977783203125,507.1300354003906
55,1783479047419,147,0.1073837231475493,1.4094095500224095,1.0,154.83753967285156,387.46478271484375
55,1783479047419,148,0.16109120016637565,1.1202747946248894,1.0,168.43411254882812,307.36248779296875
55,1783479047419,152,0.05725720177263186,1.9923082272279025,1.0,142.13302612304688,548.9518432617188
55,1783479047419,153,0.33179678471048996,2.3456117506884606,1.0,210.5856475830078,646.83154296875
55,1783479047419,155,0.13932099542476334,2.1256910964953155,1.0,162.92393493652344,585.9044189453125
55,1783479047419,157,0.415696266007241,2.079579866775432,1.0,230.49017333984375,573.1296997070312
55,1783479047419,158,-0.04210072723479705,1.7947715710185208,1.0,116.7295913696289,494.22601318359375
55,1783479047419,160,0.20995147899043748,1.535642348793533,1.0,180.64927673339844,422.4364929199219
55,1783479047419,165,0.24703319286116301,2.0123445954158448,1.0,189.88677978515625,554.5027465820312
55,1783479047419,166,0.31569207435598534,1.7915190154169256,1.0,206.6992645263672,493.3249206542969
55,1783479047419,167,0.2317434151265448,2.227548840199368,1.0,186.07791137695312,614.1232299804688
55,1783479047419,170,0.3188339226730398,2.2147902125027112,1.0,207.44932556152344,610.5885620117188
55,1783479047419,172,0.30542301041379466,2.398868754847857,1.0,204.20603942871094,661.5859375
55,1783479047419,175,0.14712830249747308,1.4694462825528352,1.0,164.9123077392578,404.0974426269531
55,1783479047419,176,0.1203936885151997,1.4651994651955587,1.0,158.16543579101562,402.9208984375
55,1783479047419,177,0.23222155374233547,1.305807166645581,1.0,186.197021484375,358.76263427734375
55,1783479047419,179,0.009997304331914616,1.1976168149412405,1.0,130.05819702148438,328.7894287109375
55,1783479047419,180,0.190614735031724,1.261020223966114,1.0,175.83226013183594,346.35479736328125
55,1783479047419,181,0.3135829786043749,1.9185678446651246,1.0,206.1957550048828,528.522705078125
55,1783479047419,182,0.045071034688136766,1.3396886242736192,1.0,139.0108184814453,368.1492004394531
55,1783479047419,183,0.3431787277458418,2.3333351625932734,1.0,213.31605529785156,643.430419921875
55,1783479047419,186,0.2342357876959173,2.0635029207618976,1.0,186.69879150390625,568.6757202148438
55,1783479047419,187,0.2199270945384345,2.2700690070746683,1.0,183.1343231201172,625.903076171875
55,1783479047419,188,0.24126600566783063,1.712881348438673,1.0,188.45010375976562,471.5390319824219
55,1783479047419,191,0.09590113126512007,1.8977573050148593,1.0,151.93360900878906,522.75732421875
55,1783479047419,192,0.4815002760977537,2.3550024901823474,1.0,245.60743713378906,649.4331665039062
55,1783479047419,193,0.07222623637504418,1.7050128450628625,1.0,145.9054718017578,469.359130859375
55,1783479047419,197,-0.06603723242823469,1.7963008570759242,1.0,110.63628387451172,494.6496887207031
55,1783479047419,200,0.053781126738772465,1.4581710061526558,1.0,141.23377990722656,400.9737243652344
55,1783479047419,201,0.00704724089760114,1.3495051140096632,1.0,129.32077026367188,370.8687744140625
55,1783479047419,203,0.25979233905418864,1.8000237758169788,1.0,193.02175903320312,495.68109130859375
55,1783479047419,206,0.348344240269898,1.9140201931781378,1.0,214.57772827148438,527.2628173828125
55,1783479047419,208,-0.12119364884343771,1.734444579267375,1.0,96.63528442382812,477.512939453125
55,1783479047419,210,0.39135135174483426,2.2456336970574133,1.0,224.80325317382812,619.1334838867188
55,1783479047419,211,0.0876882087794247,1.4695411262678408,1.0,149.8441925048828,404.12371826171875
55,1783479047419,212,0.054259803313103316,1.1414426780747815,1.0,141.3584442138672,313.22686767578125
55,1783479047419,213,0.15693924147946503,1.3018458718310395,1.0,167.37252807617188,357.6651916503906
55,1783479047419,215,0.2634712990262124,1.3323337750709465,1.0,193.938232421875,366.1116027832031
55,1783479047419,218,0.13260347251224164,1.4980766369354355,1.0,161.25051879882812,412.02923583984375
55,1783479047419,221,0.43780776549519135,2.34038884720033,1.0,235.61814880371094,645.3845825195312
55,1783479047419,223,0.19247363212524365,1.2085541348749418,1.0,176.2953338623047,331.81951904296875
55,1783479047419,225,0.48942238671873456,2.387550738190509,1.0,247.4073486328125,658.4503784179688
55,1783479047419,229,0.17808981119340972,1.2791299759224073,1.0,172.69906616210938,351.3719482421875
55,1783479047419,230,0.04816139877499778,1.1718101815696234,1.0,139.81565856933594,321.6399230957031
55,1783479047419,242,0.4481576457238216,2.3707906089940876,1.0,238.03016662597656,653.80712890625
55,1783479047419,260,0.15233012722299255,2.0906337310186296,1.0,166.20814514160156,576.1920776367188
55,1783479047419,264,0.358623573361252,2.211457573996576,1.0,217.03173828125,609.665283203125
55,1783479047419,265,0.1709642786860824,2.208287965337372,1.0,170.89361572265625,608.7871704101562
55,1783479047419,266,0.22865823887748726,1.947821127280428,1.0,185.30935668945312,536.6270751953125
55,1783479047419,267,0.2670645664638408,2.1000123534292987,1.0,194.83335876464844,578.7903442382812
55,1783479047419,271,0.1329091847632551,1.9835006499027035,1.0,161.32667541503906,546.5117797851562
55,1783479047419,272,0.2911347676703226,1.9548322919409198,1.0,200.71163940429688,538.5694580078125
55,1783479047419,276,0.3271231287449994,1.8336973703901787,1.0,209.4698944091797,505.01007080078125
55,1783479047419,282,0.13326193909176373,1.100232808516546,1.0,161.41455078125,301.8100280761719
55,1783479047419,285,0.2978855827596314,1.823972199399477,1.0,202.3649444580078,502.3157958984375
55,1783479047419,288,0.13652076675969987,1.892833363016305,1.0,162.2263641357422,521.3931884765625
55,1783479047419,293,0.4562306856732605,2.0683479915642335,1.0,239.88037109375,570.0180053710938
55,1783479047419,294,0.0923351212812487,1.761202073205693,1.0,151.04527282714844,484.9258728027344
55,1783479047419,295,0.45560530887028267,2.0239311706994227,1.0,239.73704528808594,557.7127075195312
55,1783479047419,299,0.21284034031973983,1.210294258180337,1.0,181.36892700195312,332.3016052246094
55,1783479047419,301,0.11274275959853831,1.352649827570619,1.0,156.2160186767578,371.739990234375
55,1783479047419,304,0.3428640113471828,1.9781032604162345,1.0,213.23765563964844,545.0164794921875
55,1783479047419,305,0.2982089970424106,1.7468249336570285,1.0,202.44215393066406,480.94281005859375
55,1783479047419,322,0.0846783121049004,1.513687515866288,1.0,149.09439086914062,416.3540954589844
55,1783479047419,325,0.05887568199874462,1.308904182960779,1.0,142.5362091064453,359.6206359863281
55,1783479047419,328,0.078156515553533,1.8436846008442933,1.0,147.42625427246094,507.7769470214844
55,1783479047419,341,-0.09924537982502052,1.6828953127545916,1.0,102.19844818115234,463.2316589355469
55,1783479047419,345,0.11071377439567856,1.5506696249344896,1.0,155.69741821289062,426.59967041015625
55,1783479047419,346,0.0716305538182207,1.7326435400799844,1.0,145.757080078125,477.01397705078125
55,1783479047419,348,0.12499713556487253,2.00814679716795,1.0,159.3122100830078,553.3397827148438
55,1783479047419,350,0.18827751556429845,2.273086821727742,1.0,175.25003051757812,626.7391357421875
55,1783479047419,352,0.09437716396293311,2.001236314453469,1.0,151.55397033691406,551.42529296875
55,1783479047419,354,0.3396097962742547,1.7927328166894552,1.0,212.45086669921875,493.66119384765625
55,1783479047419,355,-0.03595295434798417,1.7442337504885277,1.0,118.31839752197266,480.2249450683594
55,1783479047419,357,0.26216569761760655,2.0602487128307727,1.0,193.6129913330078,567.774169921875
55,1783479047419,362,-0.3760714490115381,1.483425210684838,1.0,33.84455490112305,407.9701843261719
55,1783479047419,363,0.36701751623256224,2.278134798596327,1.0,219.03564453125,628.1376342773438
55,1783479047419,365,-0.006335423211961491,1.7824245936853678,1.0,125.85655212402344,490.8053894042969
55,1783479047419,370,0.18328731893480213,1.90101459729444,1.0,174.0069122314453,523.6597290039062
55,1783479047419,371,0.2757973885943803,1.746159485477761,1.0,196.96533203125,480.7584533691406
55,1783479047419,372,0.012226167764068091,1.8179087008019288,1.0,130.638671875,500.6359558105469
55,1783479047419,374,0.2512549743055333,1.7600006093269853,1.0,190.9384765625,484.593017578125
55,1783479047419,375,0.042428276075168615,1.7815696783866926,1.0,138.3520050048828,490.56854248046875
55,1783479047419,378,0.2686083237160881,1.358121682041227,1.0,195.20884704589844,373.25592041015625
55,1783479047419,381,0.2671464000778167,1.9359514528707589,1.0,194.85374450683594,533.3386840820312
55,1783479047419,383,0.25430171581373884,1.8628777301955706,1.0,191.66839599609375,513.09423828125
55,1783479047419,384,-0.05815734090001483,1.2340421991132298,1.0,112.64273834228516,338.8807678222656
55,1783479047419,387,0.011238933947975718,1.407089128586178,1.0,130.38156127929688,386.8219299316406
55,1783479047419,390,0.11161242082127054,1.1023966992686622,1.0,155.93145751953125,302.4095153808594
